Distancias,Potencia_dBm
90.5645526085581,-73.0
90.563532813319,-73.0
90.56277910007127,-73.0
90.56176476712503,-73.0
90.55930789000774,-73.0
90.55851585271589,-73.0
90.55744041725984,-73.0
90.55648570653203,-73.0
90.55578105675477,-73.0
90.55830946973515,-73.0
90.56157010891575,-73.0
90.56088155139199,-73.0
90.55994426795381,-73.0
90.55894941857156,-73.0
90.55819225160579,-73.0
90.56453826993555,-73.0
90.56487460184643,-70.0
90.56398133586494,-70.0
90.56294566573773,-70.0
90.56191228820431,-70.0
90.56465119490215,-70.0
90.5635101732726,-70.0
90.56239711312796,-70.0
90.56172700628754,-70.0
90.56065715597677,-70.0
90.56306184396078,-70.0
90.56054833799759,-72.0
90.55956929586335,-72.0
90.55854733470379,-72.0
90.55780717431077,-72.0
90.558832490254,-72.0
90.55770801734987,-72.0
90.5569938424147,-72.0
90.55593479874004,-72.0
90.56005937293541,-72.0
90.5592876892874,-72.0
90.55819378480373,-72.0
90.5571939532561,-72.0
90.55646232258245,-72.0
90.55801076669691,-72.0
90.56216290824014,-72.0
90.56153506269557,-72.0
90.56065350154873,-72.0
90.55974771934419,-72.0
90.5591530566208,-72.0
90.56257589615072,-72.0
90.56102244664308,-73.0
90.5606119386762,-73.0
90.55973909928402,-73.0
90.55901512812909,-73.0
90.5586521179195,-73.0
90.5576357356214,-73.0
90.55675654749196,-73.0
90.55634072868438,-73.0
90.55550256342832,-73.0
90.56327254681209,-73.0
90.56283449245278,-70.0
90.56399581882654,-70.0
90.56307346250017,-70.0
90.5625306001803,-70.0
90.56154373463556,-70.0
90.56430489634954,-70.0
90.56373938694905,-70.0
90.56181398376772,-70.0
90.56095711533176,-70.0
90.56044038558596,-70.0
90.56098938116737,-71.0
90.56014931012973,-71.0
90.5595962017599,-71.0
90.55857586434003,-71.0
90.55737846587381,-71.0
90.56559342341419,-71.0
90.56438354550329,-71.0
90.56329082929773,-71.0
90.56572936656357,-71.0
90.56454517551089,-71.0
90.56351313928143,-72.0
90.56266078596576,-72.0
90.56587349457396,-72.0
90.56472438843815,-72.0
90.5639599610963,-72.0
90.56280736469012,-72.0
90.56673938832378,-72.0
90.5659589179727,-72.0
90.56498267284807,-72.0
90.56403269246975,-72.0
90.56773882313531,-72.0
90.5666766513194,-71.0
90.56571399688912,-71.0
90.56517001332098,-71.0
90.5642019081669,-71.0
90.56695839619066,-71.0
90.56627819255169,-71.0
90.56678074742277,-71.0
90.56581159072029,-71.0
90.56514143337274,-71.0
90.56304635343605,-71.0
90.5620850553081,-71.0
90.5613895845266,-71.0
90.56025580815204,-71.0
90.56187813512248,-71.0
90.56105893547691,-71.0
90.55984813435299,-71.0
90.55859629510594,-71.0
90.55986873266704,-71.0
90.5584985048213,-71.0
90.55716046986541,-73.0
90.55610001984623,-73.0
90.55489640033967,-73.0
90.5566530390484,-73.0
90.56246814722671,-73.0
90.56132251824418,-73.0
90.56015847071397,-73.0
90.55933801888521,-73.0
90.562528314445,-73.0
90.56147675247739,-73.0
90.56082329342696,-73.0
90.55987942233246,-72.0
90.5606387572276,-72.0
90.55980527283656,-72.0
90.55892521763496,-72.0
90.55781135787215,-72.0
90.56196328711391,-72.0
90.5610772068511,-72.0
90.56022680220111,-72.0
90.55971481918053,-72.0
90.56324460534452,-73.0
90.56216154354064,-73.0
90.56141318294216,-73.0
90.56054776059663,-73.0
90.56217709499873,-73.0
90.5615463058712,-73.0
90.56057719477995,-73.0
90.55968738896489,-73.0
90.55908289316149,-73.0
90.563930947287,-73.0
90.55980194280944,-72.0
90.55917065080988,-72.0
90.55814549396734,-72.0
90.55717266263241,-72.0
90.55983005574042,-72.0
90.55887824581743,-72.0
90.55792788379763,-72.0
90.55721517774815,-72.0
90.56193831625605,-72.0
90.5607469101183,-72.0
90.56007401529143,-71.0
90.55918676467229,-71.0
90.56144717280621,-71.0
90.56084371141044,-71.0
90.5597397491762,-71.0
90.55858905075748,-71.0
90.55840613872309,-71.0
90.5573229956986,-71.0
90.55625619209863,-71.0
90.55548573653276,-71.0
90.55869263170433,-72.0
90.55760444288694,-72.0
90.5567482103535,-72.0
90.55562286095672,-72.0
90.5594223821561,-72.0
90.55863075138187,-72.0
90.55760738081221,-72.0
90.55807412493135,-72.0
90.55730479683459,-72.0
90.55615832080704,-72.0
90.56042541829217,-72.0
90.55973746584962,-72.0
90.55874315804077,-72.0
90.55779079641991,-72.0
90.5631169414992,-72.0
90.56214636622829,-72.0
90.56114986898484,-72.0
90.56039051360288,-72.0
90.56380606957805,-72.0
90.56277019405312,-72.0
90.5620195667708,-71.0
90.56091899917611,-71.0
90.56281019604383,-71.0
90.56213514316974,-71.0
90.56105928841305,-71.0
90.5599951603613,-71.0
90.5592486706626,-71.0
90.56121677733076,-71.0
90.5658297511358,-71.0
90.56513642250569,-71.0
90.5639613420006,-72.0
90.56291391250132,-72.0
90.56206143278952,-72.0
90.56268504144441,-72.0
90.56453853847707,-72.0
90.56356766445342,-72.0
90.56221210222606,-72.0
90.56088682604012,-72.0
90.55941080840535,-72.0
90.55808530266033,-72.0
90.55679530639145,-72.0
90.55595693069769,-72.0
90.55461542765418,-72.0
90.55811190081134,-72.0
90.55694698738213,-72.0
90.55567389453405,-72.0
90.55326678650697,-72.0
90.55248946580181,-72.0
90.55125826123542,-72.0
90.55015045872821,-72.0
90.54935191787183,-73.0
90.55389238027377,-73.0
90.56095449502976,-73.0
90.56014401572445,-73.0
90.55892253859497,-73.0
90.55773503394403,-73.0
90.5568746659448,-73.0
90.55990377497157,-73.0
90.5642669525248,-73.0
90.56323035920097,-73.0
90.56190892688362,-74.0
90.5606573945853,-74.0
90.55991368826601,-74.0
90.56120576321248,-74.0
90.56518594964011,-74.0
90.56436236363109,-74.0
90.56311988361696,-74.0
90.56183613460686,-74.0
90.56648973268717,-74.0
90.56512419102818,-74.0
90.5639884024331,-74.0
90.56321170137167,-74.0
90.56197098545884,-74.0
90.56280572269944,-74.0
90.56203021130409,-74.0
90.5610966430107,-74.0
90.55995094131318,-74.0
90.55900351963093,-74.0
90.56160919330318,-74.0
90.56032019061949,-74.0
90.55937342198928,-71.0
90.55808987511955,-71.0
90.55863586602254,-71.0
90.55786168069622,-71.0
90.55663952661467,-71.0
90.555470368267,-71.0
90.56055240739481,-71.0
90.55938130990627,-71.0
90.55823583381301,-71.0
90.55732541927472,-71.0
90.56058529854286,-71.0
90.55926447886151,-71.0
90.55854602470001,-71.0
90.55727764550429,-71.0
90.56041672300526,-71.0
90.55966063573517,-71.0
90.5583193278674,-71.0
90.557098254937,-71.0
90.55633154748,-71.0
90.5615624388503,-71.0
90.56031247288837,-71.0
90.55947070068062,-71.0
90.55823220349576,-71.0
90.56150988739407,-71.0
90.56711634060312,-71.0
90.56568254226576,-71.0
90.56439705231446,-71.0
90.56358788652308,-71.0
90.56233719512008,-71.0
90.56524346456175,-71.0
90.56549589002714,-72.0
90.56429659066707,-72.0
90.5629975700879,-72.0
90.56220461374558,-72.0
90.5609945178334,-72.0
90.56050770916741,-72.0
90.56572453282307,-72.0
90.56452611597835,-72.0
90.56355979284757,-72.0
90.56265525221656,-72.0
90.56349078086956,-73.0
90.56260632772869,-73.0
90.5620152544438,-73.0
90.56084528378123,-73.0
90.56119998821562,-73.0
90.560426159217,-73.0
90.55936126041948,-73.0
90.55846342478397,-73.0
90.55819641589825,-73.0
90.55703717718318,-73.0
90.55597054467972,-71.0
90.55525439606753,-71.0
90.55804677575311,-71.0
90.55686381254216,-71.0
90.5561424915263,-71.0
90.55503663681391,-71.0
90.56088279892225,-71.0
90.56024495946191,-71.0
90.55927973779362,-71.0
90.558285722944,-71.0
90.55754295882738,-71.0
90.56251104028394,-72.0
90.56257355268637,-72.0
90.56188445146032,-72.0
90.56067176487858,-72.0
90.55952756714574,-72.0
90.55895677732796,-72.0
90.55771658596274,-72.0
90.5566222944909,-72.0
90.55593778900513,-72.0
90.56088205283243,-72.0
90.55970986522959,-72.0
90.55896043818251,-72.0
90.55792518589337,-72.0
90.55756859304653,-72.0
90.5569624249268,-72.0
90.55584799530467,-72.0
90.5548751708202,-72.0
90.5541672333992,-72.0
90.55700946644797,-72.0
90.5583804305135,-72.0
90.55764550307188,-72.0
90.55644867366206,-72.0
90.55540829837777,-72.0
90.55476139807418,-72.0
90.5583341550188,-72.0
90.55974447429607,-72.0
90.55913585241116,-72.0
90.55801170141673,-72.0
90.55704213901346,-72.0
90.55632263273905,-73.0
90.56063766129614,-73.0
90.56619637555353,-73.0
90.56550822611514,-73.0
90.56435608204401,-73.0
90.56319133064258,-73.0
90.56213753241715,-73.0
90.56255989377559,-73.0
90.5677758463706,-73.0
90.56689431609516,-73.0
90.56547686339707,-73.0
90.56438928368216,-73.0
90.56374208131743,-73.0
90.56182337392484,-73.0
90.56042932219323,-73.0
90.55980704610516,-73.0
90.55867985376648,-73.0
90.55764316235752,-73.0
90.55701972226092,-73.0
90.55822365838573,-73.0
90.560674868381,-73.0
90.55989168870073,-73.0
90.55873304457911,-73.0
90.55774285738603,-73.0
90.55679325379525,-73.0
90.56359239195838,-73.0
90.56124338082232,-73.0
90.56039406555152,-73.0
90.55909059644705,-73.0
90.55788827579927,-73.0
90.5570850025871,-73.0
90.56312736579758,-70.0
90.56534457610151,-70.0
90.56450913898283,-70.0
90.56327680100266,-70.0
90.56194449882759,-70.0
90.56329255983442,-70.0
90.56199872941937,-70.0
90.56082776640076,-70.0
90.56009682241118,-70.0
90.56004360769691,-71.0
90.55891120519219,-71.0
90.55821013073411,-71.0
90.55713932645006,-71.0
90.56073025734918,-71.0
90.56000870855202,-71.0
90.55871117781665,-71.0
90.55750189632839,-71.0
90.56020270849794,-71.0
90.55888142947025,-71.0
90.55749781502166,-71.0
90.55648281624747,-71.0
90.55508683578185,-71.0
90.55889800571559,-71.0
90.55804950509916,-71.0
90.55681799894816,-71.0
90.55964422052979,-71.0
90.55860648900642,-71.0
90.55720423492433,-71.0
90.55566946259025,-71.0
90.55451513852405,-72.0
90.55908031049648,-72.0
90.56089629970393,-72.0
90.55959454567281,-72.0
90.55790496114382,-72.0
90.556255984121,-72.0
90.55757584280872,-72.0
90.55598494033727,-72.0
90.55444175554022,-72.0
90.55333651333362,-72.0
90.55602060985424,-70.0
90.55445338708432,-70.0
90.55341264097305,-70.0
90.55199623926221,-70.0
90.55453590207986,-70.0
90.5538284708787,-70.0
90.55227948468138,-70.0
90.5508784178854,-70.0
90.54983808963448,-70.0
90.55408933209361,-70.0
90.55258580955959,-70.0
90.55146566575219,-70.0
90.55076846226262,-70.0
90.54930020453551,-70.0
90.54834060613666,-70.0
90.54697639223737,-70.0
90.54885835800846,-70.0
90.54799961929703,-70.0
90.5465542609171,-70.0
90.54544186314966,-70.0
90.54467969215689,-70.0
90.54920509660954,-73.0
90.55319186072876,-73.0
90.55264760312738,-73.0
90.55145630155029,-73.0
90.55020616667818,-73.0
90.5524655135607,-73.0
90.55131456019316,-73.0
90.55035227247843,-73.0
90.54953894874697,-73.0
90.5546068577731,-72.0
90.55342361971863,-72.0
90.5525375945892,-72.0
90.55124372213622,-72.0
90.55028702150354,-72.0
90.54944941092437,-72.0
90.54846621850399,-72.0
90.54733909498506,-72.0
90.55442575393363,-72.0
90.55332288986432,-72.0
90.5521791545399,-71.0
90.55144429521452,-71.0
90.55473943394912,-71.0
90.55359780165297,-71.0
90.5526889749729,-71.0
90.55142428659386,-71.0
90.5540294197331,-71.0
90.553057426309,-71.0
90.5516853628623,-71.0
90.55069032337282,-71.0
90.54997138061233,-71.0
90.55272136790646,-71.0
90.55345879173592,-71.0
90.55293716983789,-71.0
90.55201875234853,-71.0
90.55109344601772,-71.0
90.5576898056655,-71.0
90.55658493128887,-71.0
90.55544245585268,-71.0
90.5546482854693,-71.0
90.55344398851693,-71.0
90.5552429242093,-71.0
90.5545147652627,-71.0
90.55983889834148,-71.0
90.55869137572896,-71.0
90.5580980565114,-71.0
90.55704722481894,-71.0
90.5611010237081,-71.0
90.56027227337218,-71.0
90.56170629909275,-71.0
90.5603690741958,-73.0
90.559602036143,-73.0
90.55840506329882,-73.0
90.55898575857289,-73.0
90.55807954282645,-73.0
90.55875249106063,-73.0
90.55754029390404,-73.0
90.55668443640653,-73.0
90.56196280895729,-73.0
90.56066374563943,-73.0
90.5599226779248,-73.0
90.55878631432782,-72.0
90.55926273242363,-72.0
90.55884619671585,-72.0
90.55752366900725,-72.0
90.55650859563566,-72.0
90.55587806413445,-72.0
90.56193470943911,-72.0
90.5600617036044,-72.0
90.55921764550934,-72.0
90.55796089925447,-72.0
90.55669322650866,-71.0
90.56053343540145,-71.0
90.55929948422163,-71.0
90.55801974166181,-71.0
90.55713764917331,-71.0
90.55585014520148,-71.0
90.5604283407241,-71.0
90.55936205481392,-71.0
90.56002393223842,-71.0
90.55871859600857,-73.0
90.55777107038325,-73.0
90.55912460253194,-73.0
90.55776385387574,-73.0
90.55674245045225,-73.0
90.55537459344707,-73.0
90.55559396038277,-73.0
90.554669145848,-73.0
90.55338878292783,-73.0
90.55186445385873,-73.0
90.55635026027927,-73.0
90.5550259287581,-72.0
90.55365989303446,-72.0
90.5526516258234,-72.0
90.55238540839116,-72.0
90.55099162960205,-72.0
90.55014128584249,-72.0
90.5488814314046,-72.0
90.55141217855045,-72.0
90.5504940882221,-72.0
90.5492563401107,-74.0
90.54805318440471,-74.0
90.5519231216599,-74.0
90.5507215528032,-74.0
90.5493853314534,-74.0
90.54837898898336,-74.0
90.54701540688397,-74.0
90.55122940369273,-74.0
90.55019483800831,-74.0
90.5527669223504,-74.0
90.5513844713701,-74.0
90.55048457700444,-74.0
90.55415408591725,-74.0
90.55280938817229,-74.0
90.5518494474744,-74.0
90.55056541827936,-74.0
90.55143913671228,-74.0
90.55050265590197,-74.0
90.54919041554241,-74.0
90.54798278687386,-74.0
90.54707397439539,-74.0
90.55585684853072,-74.0
90.5546915799851,-74.0
90.55364420672251,-74.0
90.55532140954931,-74.0
90.5540772885575,-74.0
90.55313594478619,-74.0
90.55210563550384,-74.0
90.56037937475953,-74.0
90.55945102003867,-74.0
90.55799823017763,-74.0
90.55664415856593,-76.0
90.55790006130698,-76.0
90.55679599764247,-76.0
90.55564825070046,-76.0
90.55492860741887,-76.0
90.55968606743549,-76.0
90.55836510430923,-76.0
90.55738355851955,-76.0
90.55608442758255,-76.0
90.56218451892954,-74.0
90.56068350564222,-74.0
90.55866913098743,-74.0
90.55676069690364,-74.0
90.55501030210746,-74.0
90.55601175416541,-74.0
90.55819440869526,-74.0
90.55690298044338,-74.0
90.55515830103735,-74.0
90.55358229719012,-74.0
90.55209087877853,-74.0
90.55429131605155,-74.0
90.56379300975169,-74.0
90.56225404765019,-74.0
90.56044609307284,-74.0
90.55863600744543,-74.0
90.55726216887928,-74.0
90.55768227614244,-74.0
90.55833183193474,-74.0
90.55717655291961,-74.0
90.55559590067674,-72.0
90.55413384826906,-72.0
90.55294013510485,-72.0
90.5582365004217,-72.0
90.55959841208538,-72.0
90.55846159452693,-72.0
90.55666642572469,-72.0
90.55490402299661,-72.0
90.55360465748493,-72.0
90.5506118015652,-72.0
90.55387371911092,-75.0
90.5526139028882,-75.0
90.5508200242357,-75.0
90.54921153729596,-75.0
90.54800694274533,-75.0
90.55185447290941,-75.0
90.55368407594487,-75.0
90.55245650161353,-75.0
90.55078225844449,-75.0
90.54905546214773,-75.0
90.55247534962044,-75.0
90.55081147695424,-75.0
90.54920743162057,-75.0
90.54830182213131,-75.0
90.54680417951579,-75.0
90.55140669245553,-75.0
90.55008177703432,-75.0
90.54854768643003,-75.0
90.55130888914856,-75.0
90.54996532026784,-75.0
90.54807933811165,-74.0
90.54663163904705,-74.0
90.54556234312338,-74.0
90.55261910468302,-74.0
90.56173277104654,-74.0
90.5607215867247,-74.0
90.55889337508928,-74.0
90.55732409769632,-74.0
90.57120012596376,-74.0
90.56967990826568,-74.0
90.56817162271638,-74.0
90.56720994623387,-73.0
90.53827377918113,-73.0
90.53701682250617,-73.0
90.53591215085767,-73.0
90.53443755023466,-73.0
90.56307334352975,-73.0
90.562108223588,-73.0
90.56075111528268,-73.0
90.55932380548255,-73.0
90.51473219102685,-73.0
90.51337470200515,-72.0
90.51170654663066,-72.0
90.51077169502548,-72.0
90.55015273988427,-72.0
90.54870095915079,-72.0
90.54781037094759,-72.0
90.54644897127964,-72.0
90.44672730688916,-72.0
90.44597369033983,-72.0
90.44473441972247,-73.0
90.44339704072445,-73.0
90.48189346596554,-73.0
90.48029403128972,-73.0
90.47871336709188,-73.0
90.47751198358654,-73.0
90.51456434523462,-73.0
90.51282528663965,-73.0
90.50844530105246,-73.0
90.50538470360871,-73.0
90.52961094519613,-71.0
90.52687290237246,-71.0
90.52371253916708,-71.0
90.52091783781859,-71.0
90.51834081447025,-71.0
90.53566517920578,-71.0
90.51242362667297,-71.0
90.51001144451091,-71.0
90.50740349345887,-71.0
90.50475823541773,-71.0
90.50269938813919,-71.0
90.52012778827607,-70.0
90.54336609664921,-70.0
90.5415790854311,-70.0
90.53917112123028,-70.0
90.53686505195529,-70.0
90.53505941759204,-70.0
90.52961604966328,-70.0
90.5315273535492,-70.0
90.52982420611572,-70.0
90.52750664249774,-72.0
90.52534747450305,-72.0
90.52362604525294,-72.0
90.54339605402025,-72.0
90.53969356461222,-72.0
90.53857613955307,-72.0
90.53683018691262,-72.0
90.53538305712236,-72.0
90.53410977172693,-72.0
90.53222117710767,-72.0
90.52999254442803,-72.0
90.52874674770409,-72.0
90.53657463437287,-72.0
90.53444927811789,-72.0
90.53300877104458,-72.0
90.53102547714595,-72.0
90.53610340639517,-72.0
90.53469981144606,-72.0
90.53281471764875,-72.0
90.53097340312947,-72.0
90.52956324441145,-72.0
90.54107515276435,-72.0
90.54509673817304,-72.0
90.54349749678457,-72.0
90.54120877498214,-72.0
90.53897048235305,-72.0
90.54737937666987,-72.0
90.54534711947458,-72.0
90.55266857000858,-72.0
90.55116833100604,-72.0
90.54924124390871,-72.0
90.54734588692264,-71.0
90.55619339764716,-71.0
90.55415985864087,-71.0
90.55224534053893,-71.0
90.55105441192217,-71.0
90.54916163930965,-71.0
90.55214328288857,-71.0
90.5508241840945,-71.0
90.54876855010657,-71.0
90.54673933060165,-72.0
90.54546190028921,-72.0
90.54318657908657,-72.0
90.54613287899829,-72.0
90.54488817584125,-72.0
90.54798843225477,-72.0
90.54579267060907,-72.0
90.54460197984038,-72.0
90.54273734219242,-72.0
90.54854330272606,-72.0
90.54743748961015,-72.0
90.55215079655297,-71.0
90.55029525348954,-71.0
90.54922960177893,-71.0
90.55263331441733,-71.0
90.55095994104384,-71.0
90.54996748734891,-71.0
90.54835847394534,-71.0
90.55282862618203,-71.0
90.55186552793066,-71.0
90.55018616329552,-73.0
90.5486099713621,-73.0
90.54773672150228,-73.0
90.55067483905843,-73.0
90.55864180592896,-73.0
90.55766406280554,-73.0
90.55593392162318,-73.0
90.55438281005934,-73.0
90.55350711585507,-73.0
90.56044792918381,-73.0
90.56555082598868,-72.0
90.56491335925615,-72.0
90.56314558780056,-72.0
90.56143965022045,-72.0
90.56209537965536,-72.0
90.5604154988405,-72.0
90.56017657728651,-72.0
90.56372221451858,-72.0
90.58121511324413,-72.0
90.60480464070586,-72.0
90.62421592085957,-72.0
90.66924057447564,-74.0
90.72608756506526,-74.0
90.7638464670367,-74.0
90.83807378727593,-74.0
90.91359402060118,-74.0
90.96611228562477,-74.0
91.04303589393798,-74.0
91.08720185833965,-74.0
91.13594679954176,-74.0
91.22162549450562,-74.0
91.30070497063599,-72.0
91.36566407417257,-72.0
91.4494392867101,-72.0
91.5267548393197,-72.0
91.5749716263584,-72.0
91.6374165050386,-72.0
91.71519417422515,-72.0
91.76413098642725,-72.0
91.84947167546508,-72.0
91.91543857937612,-72.0
91.9678038886504,-72.0
92.04313883026119,-72.0
92.12680708421634,-72.0
92.17551971233313,-72.0
92.24522654034341,-72.0
92.28161842076518,-72.0
92.33667157096721,-72.0
92.40827682032483,-72.0
92.49234032851427,-72.0
92.55102338378323,-72.0
92.63165718328533,-72.0
92.71296870486256,-72.0
92.7618712151463,-72.0
92.82444904551608,-72.0
92.90923076513533,-72.0
92.96100100526353,-72.0
93.04269993114289,-72.0
93.08933973799509,-72.0
93.1413065074572,-72.0
93.21918151581907,-72.0
93.23683326856828,-77.0
93.28632873398033,-77.0
93.3708524401186,-77.0
93.4684608314116,-77.0
93.52075074695279,-77.0
93.57933799716248,-77.0
93.65803581832238,-77.0
93.70812344703411,-77.0
93.78996095124494,-77.0
93.89047611720528,-76.0
93.93976829265797,-76.0
94.02866218743374,-76.0
94.10422050643206,-76.0
94.1538479005626,-76.0
94.24310048869098,-76.0
94.2604694897602,-76.0
94.3094462537027,-76.0
94.38982870623651,-76.0
94.47134207918702,-76.0
94.5457464331599,-76.0
94.62769363841821,-76.0
94.70360295153293,-76.0
94.76001363923356,-76.0
94.81908866061376,-76.0
94.90034044608844,-76.0
